Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5122	8#8#8#8#8#13#8#13#13#13#13#13#13#13#13#11#11#11#11#11#11#11#11#11#11#11#11#11#11#11#11#11	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	7.99199199974345E-6#8.108114546654811E-6#8.716308178257501E-6#5.4363518735563935E-6#3.3654808433752804E-6#6.986711782062191E-10#2.094945463841973E-6#2.889761255483498E-10#5.340662642154439E-11#3.7292466205896696E-11#2.1878749040838674E-11#1.53476883843889E-11#1.0726022336623804E-11#7.528247786580475E-12#5.2859932373906745E-12#7.8955564708149E-13#7.037633476914826E-13#4.1664651684521596E-13#8.467972898240996E-13#5.98707912580729E-13#4.950380125961899E-13#2.0491094251104076E-13#1.4488930539646197E-13#2.452016801692406E-13#1.2178233200132884E-13#2.877514203265086E-13#4.20400476065893E-19#2.863750618992E-19#2.879986970550525E-19#1.2889079159914103E-19#4.718913847359139E-20#1.0472519371846083E-19	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.94#1.69#1.94#1.69#1.69#1.69#1.69#1.69#1.69#1.69#1.69#1.54#1.54#1.54#1.54#1.54#1.54#1.54#1.54#1.54#1.54#1.54#1.54#1.54#1.54#1.54#1.54#1.54	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#4#2#4#4#4#4#4#4#4#4#3#3#3#3#3#3#3#3#3#3#3#4#4#4#5#5#5	98.0#98.0#100.0#102.0#105.0#157.0#107.0#161.0#167.0#169.0#172.0#174.0#176.0#178.0#180.0#190.0#191.0#194.0#190.0#192.0#193.0#198.0#200.0#197.0#201.0#195.0#245.0#247.0#247.0#250.0#254.0#252.0	104.826171875#104.826171875#104.81494140625#104.66410827636719#104.51337432861328#94.19710540771484#104.36929321289062#94.03264617919922#93.74726867675781#93.68536376953125#93.59386444091797#93.53375244140625#93.47431945800781#93.41556549072266#93.35746002197266#95.87770080566406#95.85040283203125#95.76936340332031#95.87770080566406#95.82324981689453#95.79623413085938#95.66323852539062#95.61097717285156#95.68956756591797#95.58503723144531#95.70999145507812#94.08173370361328#94.03945922851562#94.03945922851562#93.95572662353516#93.8526611328125#93.93524169921875	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	2#2#2#2#2#5#2#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5	0#245#272#272#347#392#392#419#601#680#715#769#834#1026#1057#1060#1060#1148#1160#1303#1311#1358#1501#1807#2112#3662#4954#4957#4964#5055#5062#5083	0#1#2#1#1#6#1#1#1#1#1#1#1#1#1#2#2#1#1#1#1#1#1#1#1#2#1#1#1#1#1#1	0#2#4#2#2#7#2#2#2#2#2#2#2#2#2#6#4#2#2#2#2#2#2#2#2#4#2#2#2#2#2#2	0#6#25#6#11#213#209#219#18#6#4#7#6#7#7#69#29#4#14#7#14#20#7#7#12#19#365#6#6#14#42#17	0#6#25#6#11#213#209#219#18#6#4#7#6#7#7#69#29#4#14#7#14#20#7#7#12#19#365#6#6#14#42#17	0#7#3#3#2#3#3#6#2#3#3#3#8#9#8#4#4#15#87#5#13#5#13#21#5#18#46#18#49#162#55#207	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	22740.129#25706.232#29910.96#28021.666#30187.5#51098.992#28552.783#50787.543#46774.113#48030.375#50299.883#51601.453#52919.492#54254.016#55605.008#52593.066#58312.363#60766.656#57253.72#58617.664#59688.2#63589.695#65025.004#62487.445#65350.13#66350.445#70398.695#71655.82#71655.82#71215.18#71768.63#65766.24	1263.3405#1428.124#1661.7201#1556.7593#1677.0834#2838.833#1586.2657#2821.5303#2598.5618#2668.3542#2794.438#2866.7473#2939.9717#3014.112#3089.167#2921.837#3239.5757#3375.9253#3180.7622#3256.5369#3316.011#3532.7607#3612.5002#3471.5247#3630.5627#3686.1357#3911.0386#3980.879#3980.879#3956.399#3987.1462#3653.6802	494.35062#494.35062#495.41965#510.0#525.0#841.1357#539.7502#868.1631#917.13947#928.12317#944.59875#955.58246#966.56616#977.54987#988.53357#1024.5403#1029.9326#1046.1095#1024.5403#1035.325#1040.7173#1067.6788#1078.4635#1062.2865#1083.8558#1058.1216#1447.1881#1459.002#1459.002#1482.6843#1512.3658#1488.5364	0.16478354#0.16478354#0.16513988#0.17#0.175#0.28037855#0.17991672#0.2893877#0.30571315#0.3093744#0.31486624#0.3185275#0.32218874#0.32584995#0.3295112#0.34151343#0.34331086#0.34870318#0.34151343#0.34510833#0.34690577#0.35589296#0.35948783#0.3540955#0.36128527#0.3527072#0.48239604#0.486334#0.486334#0.4942281#0.50412196#0.4961788	46.0#52.0#60.375#54.944443#57.5#60.75#52.899998#58.500004#51.0#51.75#53.25#54.0#54.749996#55.5#56.249996#51.333332#56.61765#58.088238#55.88235#56.61765#57.352943#59.558823#60.294117#58.823532#60.294117#62.70588#48.64516#49.112904#49.112904#48.03125#47.454544#44.181816	setUpCloud.json
1861	4	0.3109152019023895	0.8148505521606083	0	0	0	1	2.0	0	0	19.0	125.91468811035156	0	1	0	0	0	0	0	0	0	0	0	0	742.3092	41.2394	74.23092	0.024743639	10.0	isOfflineByKey.json
1867	26#26	0.0#0.0	1.788178183744424E-14#2.824150014959609E-15	3#3	4#4	7#7	5#5	3.57#3.57	3#3	26#30	215.0#223.0	79.64594268798828#79.43977355957031	0#0	1#1	6#6	0#1800	0#12	0#24	0#162	0#162	0#162	0#0	0#0	0#0	78888.28#78219.555	4382.682#4345.531	1335.0325#1389.0266	0.4450108#0.46300888	59.090908#56.312496	mockDescribeSpotInstanceRequests.json
48	14#14	0.0#0.0	1.6304513748929597E-11#3.392855270130473E-11	0#0	0#0	0#0	1#1	1.64#1.64	0#0	27#27	165.0#162.0	92.27376556396484#92.3915023803711	0#0	0#0	1#1	0#9	0#1	0#2	0#20	0#20	0#207	0#0	0#0	0#0	35587.234#33824.13	1977.0686#1879.1183	966.5669#944.92816	0.32218897#0.31497607	36.81818#35.795452	testInitScriptExecutionFailure.json
1509	3	0.21627888083457947	0.41467339482610166	0	0	0	1	1.89	0	2	25.0	128.62307739257812	0	2	0	0	0	0	0	0	0	0	0	0	1530.6827	85.03793	108.0482	0.03601607	14.166666	setupEphemeralDeviceMapping.json
1658	4#4	0.9036461710929871#0.9036461710929871	0.9248931954187574#0.9225433453945703	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#415	0#1	0#2	0#1	0#1	0#10	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getValues.json
1509	9#10	9.842044673860073E-4#0.001649466110393405	4.95021533472259E-5#5.256417872237041E-5	2#2	1#1	3#3	2#2	4.26#4.45	2#2	11#11	89.0#90.0	103.06118774414062#101.25663757324219	0#0	1#1	0#0	0#543	0#1	0#1	0#6	0#6	0#22	0#0	0#0	0#0	11042.961#11669.177	613.4978#648.2876	460.12335#468.85083	0.15337445#0.15628362	24.0#24.88889	doFillEbsEncryptRootVolumeItems.json
190	4#5#5#5#5#5	0.0025025035720318556#0.018444905057549477#0.014940173365175724#0.007106919307261705#0.0014647736679762602#0.00134941004216671	0.10318191068586476#0.183642425356762#0.07320233990680314#0.07068267654356443#0.12497760451140699#0.15895567629651824	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.6#1.6#1.6#1.6#1.6	0#0#0#0#0#0	0#0#0#0#1#1	35.0#34.0#40.0#40.0#37.0#36.0	121.97586059570312#118.58592224121094#117.53009796142578#117.53009796142578#118.14622497558594#118.3675537109375	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#1#1#65#67#151	0#2#2#2#3#1	0#3#4#4#6#2	0#45#47#23#68#7	0#45#47#23#68#7	0#10#4#4#4#207	0#0#0#0#0#0	0#1#0#1#0#0	0#1#0#1#0#0	1809.4247#1624.5073#2368.3667#2368.3667#1767.8462#1581.2343	100.52359#90.250404#131.57593#131.57593#98.21368#87.846344	158.32466#151.62068#185.75424#185.75424#164.99898#158.12343	0.052774888#0.050540227#0.06191808#0.06191808#0.05499966#0.05270781	11.428572#10.714286#12.75#12.75#10.714286#10.0	testCreateWindowsDataWithShortPassword.json
190	6#6	6.943776970729232E-4#6.484626792371273E-4	6.825306539581588E-4#9.291036657932966E-4	0#0	0#0	0#0	1#1	2.0#2.0	0#0	11#11	66.0#65.0	111.58821105957031#111.71546173095703	0#0	0#0	1#1	0#151	0#1	0#2	0#7	0#7	0#207	0#0	0#0	0#0	7071.4287#6624.4683	392.85715#368.026	330.0#322.02277	0.11#0.107340924	21.428572#20.571428	testECDSAInvalidKeyMessage.json
999	13#13#13#13#13#13	0.0#0.0#0.0#0.0#0.0#0.0	1.6933124787868087E-19#2.865888593162327E-19#2.4341930330813226E-19#4.430128603700193E-19#2.933239212135518E-19#4.1658997576059324E-19	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.69#1.69#1.69#1.69#1.69#1.69	0#0#0#0#0#0	18#18#19#18#18#18	241.0#235.0#236.0#233.0#235.0#234.0	91.16917419433594#91.23905181884766#91.21697235107422#91.28349304199219#91.23905181884766#91.27617645263672	0#0#0#0#0#0	0#0#0#0#0#0	5#5#5#5#5#5	0#321#831#932#939#960	0#1#1#6#1#3	0#2#2#12#2#6	0#103#42#71#7#120	0#103#42#71#7#120	0#21#46#162#55#207	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	76124.055#61473.426#64154.926#63339.4#64625.91#62562.023	4229.1143#3415.1904#3564.1626#3518.8555#3590.3284#3475.668	1505.7506#1485.6531#1491.975#1473.0093#1485.6531#1475.0846	0.5019169#0.49521768#0.497325#0.4910031#0.49521768#0.49169487	50.555553#41.378048#43.0#43.0#43.5#42.4125	provisionOnDemandSetsMetadataV1Options.json
1016	23#23#23	0.0#0.0#0.0	1.1324550945259543E-14#2.0221369555832527E-14#2.992516227028573E-14	2#2#2	1#1#1	3#3#3	2#2#2	2.45#2.45#2.45	1#1#1	19#19#19	224.0#222.0#221.0	82.45698547363281#82.52694702148438#82.57428741455078	0#0#0	0#0#0	6#6#6	0#847#977	0#1#2	0#2#4	0#10#87	0#10#87	0#3#207	0#0#0	0#0#0	0#0#0	78530.11#75386.49#72628.195	4362.7837#4188.1387#4034.8997	1300.8475#1283.4618#1271.8302	0.43361583#0.4278206#0.4239434	60.36842#58.73684#57.105263	testOnBillingHourRetention.json
1512	4	0.5253045558929443	0.8290328932477883	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setWednesday.json
1861	13#13#13	0.001018132665194571#6.785482983104885E-4#7.037912146188319E-4	3.26508185016295E-8#2.5801946899614663E-8#2.61979117904125E-8	1#1#1	1#1#1	2#2#2	2#2#2	2.79#2.79#2.79	1#1#1	13#15#15	128.0#128.0#128.0	94.70643615722656#94.6570053100586#94.6570053100586	0#0#0	0#0#0	2#2#2	0#1756#1822	0#2#3	0#4#6	0#15#20	0#15#20	0#7#207	0#0#0	0#0#0	0#0#0	16599.682#17034.467#17034.467	922.2045#946.35925#946.35925	729.6563#736.6256#736.6256	0.24321876#0.24554187#0.24554187	22.75#23.125#23.125	configure.json
1679	17#17#17#17	2.158142306143418E-4#0.0#0.0#0.0	6.185595744360693E-11#7.530483305026554E-12#7.910182015396007E-12#1.1095638418511906E-11	1#1#1#1	1#1#1#1	2#2#2#2	3#3#3#3	2.9#2.9#2.9#2.9	2#2#2#2	17#19#19#19	163.0#173.0#173.0#172.0	88.6886215209961#88.3580551147461#88.3580551147461#88.40914916992188	0#0#0#0	0#0#0#0	5#5#5#5	0#177#1521#1640	0#2#2#1	0#4#4#2	0#30#24#7	0#30#24#7	0#3#49#207	0#0#0#0	0#0#0#0	0#0#0#0	37947.79#40335.316#40335.316#38861.434	2108.2104#2240.8508#2240.8508#2158.9685	962.8231#1026.0176#1026.0176#1015.98517	0.32094103#0.34200585#0.34200585#0.33866173	39.413044#39.3125#39.3125#38.25	testSshCredentials.json
147	4#4	0.9111200571060181#0.9111200571060181	0.8847184527778185#0.8847184527778185	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	14.0#14.0	127.78498840332031#127.78498840332031	0#0	0#0	0#0	0#13	0#0	0#0	0#0	0#0	0#4	0#0	0#0	0#0	259.0308#259.0308	14.390599#14.390599	51.806156#51.806156	0.01726872#0.01726872	5.0#5.0	getFormat.json
4288	4#4#4#4#4#4#4#4#5#5#5#5#5#5	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.752641796657858E-6#1.7395151618611217E-6#1.2832667943744067E-6#9.47218566088274E-7#5.937692062915943E-7#1.1399350267160364E-6#7.061251104776197E-7#5.212800045151062E-7#5.468572188005396E-7#5.468572188005396E-7#4.2449516277308545E-12#2.036343247962279E-12#8.21186851928544E-13#1.1661647292997176E-12	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#3#4#4#4	100.0#100.0#102.0#104.0#107.0#103.0#106.0#108.0#109.0#109.0#159.0#162.0#166.0#165.0	116.09381866455078#116.09381866455078#115.9908447265625#115.8898696899414#115.74198913574219#115.94010925292969#115.79081726074219#115.69361877441406#111.98087310791016#111.98087310791016#109.42276000976562#109.29720306396484#109.14273834228516#109.2017822265625	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#3#192#223#314#326#477#667#973#2828#4120#4221#4228#4249	0#2#1#1#1#1#1#1#1#0#1#1#1#1	0#4#2#2#2#2#2#2#1#0#2#2#2#2	0#31#7#7#4#14#7#7#6#0#369#14#42#7	0#31#7#7#4#14#7#7#6#0#369#14#42#7	0#6#9#8#15#87#13#13#21#18#46#162#55#207	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0	13458.899#13458.899#14014.078#14580.474#15601.107#14151.472#15158.085#15746.911#17048.805#17048.805#24205.664#24234.748#24747.316#23244.516	747.7166#747.7166#778.5599#810.0263#866.7282#786.1929#842.11584#874.82837#947.1558#947.1558#1344.7592#1346.3749#1374.851#1291.3619	490.68903#490.68903#500.5028#510.3166#525.0373#505.4097#520.1304#529.94415#540.0074#540.0074#883.1796#904.7639#932.0418#921.5188	0.16356301#0.16356301#0.16683426#0.17010553#0.17501242#0.1684699#0.17337678#0.17664805#0.18000247#0.18000247#0.2943932#0.30158797#0.3106806#0.30717292	27.428572#27.428572#28.0#28.571428#29.714285#28.0#29.142857#29.714285#31.571428#31.571428#27.407408#26.785715#26.551723#25.224136	testNonNumericTimeoutShouldReturnMaxInt.json
3974	8#8#8#9#9#9	0.002441129880025983#0.0025926074013113976#0.002441129880025983#0.00249541737139225#2.1050973737146705E-4#2.011202013818547E-4	1.6009679489311162E-7#2.863521301945129E-7#1.6009679489311162E-7#4.686624014157981E-7#4.1552692961773787E-8#5.6223064684775065E-8	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.73#1.89#1.89#1.89	0#0#0#0#0#0	11#11#11#11#19#19	113.0#111.0#113.0#109.0#121.0#120.0	103.73876190185547#103.89994812011719#103.73876190185547#102.01808166503906#101.37986755371094#101.45381164550781	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#12#12#2512#3907#3935	0#2#2#3#2#1	0#4#4#5#4#2	0#25#25#41#111#7	0#25#25#41#111#7	0#2#3#6#162#207	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	16756.625#19494.223#16756.625#16163.471#19128.516#18250.098	930.9236#1083.0123#930.9236#897.9706#1062.6953#1013.8943	609.33185#590.734#609.33185#587.7626#664.5142#655.1318	0.20311062#0.19691133#0.20311062#0.19592085#0.22150473#0.21837726	27.5#33.0#27.5#27.5#28.785713#27.857141	testParserWithMultiple.json
2078	4	0.8532283902168274	0.9272504633361425	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isOffline.json
1509	3#9	0.012439774349331856#0.11392835527658463	0.45269524277325157#0.16869315402636398	0#0	0#0	0#0	1#2	1.89#2.95	0#1	2#3	24.0#47.0	129.0215301513672#106.81649780273438	0#0	1#1	0#1	0#46	0#7	0#8	0#158	0#158	0#4	0#0	0#0	0#0	780.61#3184.586	43.36722#176.92145	100.0782#223.47972	0.0333594#0.07449324	7.8#14.25	getSlaveName.json
2316	9#8#8#8#8	9.122464107349515E-4#5.807729321531951E-4#4.518328350968659E-4#4.6239682706072927E-4#4.392651899252087E-4	8.964264815707079E-4#0.00415824772502377#0.002489099108406776#0.0024647479527009973#0.003241342113701758	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.94#1.94#1.94#1.94	0#0#0#0#0	11#10#10#10#10	72.0#63.0#65.0#65.0#64.0	104.47704315185547#107.26741790771484#107.05500793457031#107.05500793457031#107.1855239868164	0#0#0#0#0	0#0#0#0#0	3#2#2#2#2	0#145#2147#2249#2277	0#1#1#2#1	0#3#2#4#2	0#71#23#8#7	0#71#23#8#7	0#7#18#162#207	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	8351.579#6800.95#6690.917#6690.917#6228.479	463.97662#377.83057#371.71762#371.71762#346.0266	366.29733#309.1341#322.02277#322.02277#314.041	0.12209911#0.103044696#0.107340924#0.107340924#0.10468033	22.8#22.0#20.777777#20.777777#19.833332	windows_publicIpStrategy.json
3962	3#3	0.35558387637138367#0.49872449040412903	0.36814145610895205#0.8201341453851285	1#0	1#0	2#0	2#1	1.89#1.89	0#0	2#1	26.0#15.0	128.37530517578125#132.086669921875	0#0	0#0	0#0	0#1414	0#1	0#2	0#42	0#42	0#5	0#0	0#0	0#0	1084.1805#305.2863	60.232254#16.96035	108.41805#55.506596	0.03613935#0.018502198	10.0#5.5	getBootDelay.json
1861	8	0.42188841104507446	0.537906688647538	0	0	0	2	2.83	1	2	35.0	110.51687622070312	0	1	0	0	0	0	0	0	0	0	0	0	1794.3463	99.685905	158.32466	0.052774888	11.333334	saveDismissInsecureMessages.json
1861	11#9	0.07612700015306473#0.2916245460510254	0.00954860786692313#0.07263447386194406	2#1	2#1	4#2	3#2	2.67#2.67	1#1	7#4	64.0#47.0	101.42285919189453#106.65286254882812	0#0	2#1	0#0	0#839	0#2	0#6	0#190	0#190	0#2	0#0	0#0	0#0	5165.4595#3171.0781	286.96997#176.171	322.84122#230.62386	0.10761374#0.07687462	16.0#13.75	doAct.json
1016	21#21	0.0#0.0	5.153470653022592E-16#7.393600306883738E-16	0#0	0#0	0#0	1#1	1.4#1.4	0#0	29#29	225.0#224.0	83.89260864257812#83.93406677246094	0#0	0#0	7#7	0#977	0#1	0#2	0#7	0#7	0#207	0#0	0#0	0#0	66527.28#64349.074	3695.96#3574.9485	1369.6792#1358.804	0.45655975#0.45293465	48.57143#47.357143	testTerminateOfflineComputerIfNotConnecting.json
2316	8#8#8#8	5.188590148463845E-4#4.3013549293391407E-4#4.14070877013728E-4#3.933558182325214E-4	0.00418780415855792#0.002490766465050802#0.0024577549825586156#0.003232635440879018	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.94	0#0#0#0	10#10#10#10	63.0#65.0#65.0#64.0	107.26741790771484#107.05500793457031#107.05500793457031#107.1855239868164	0#0#0#0	0#0#0#0	2#2#2#2	0#2147#2249#2277	0#1#2#1	0#2#4#2	0#23#8#7	0#23#8#7	0#18#162#207	0#0#0#0	0#0#0#0	0#0#0#0	6800.95#6690.917#6690.917#6228.479	377.83057#371.71762#371.71762#346.0266	309.1341#322.02277#322.02277#314.041	0.103044696#0.107340924#0.107340924#0.10468033	22.0#20.777777#20.777777#19.833332	unix_publicDnsStrategy_notPresent.json
2316	7#7	0.1502273976802826#0.14288930594921112	0.11127549636696306#0.13582787998538093	0#0	0#0	0#0	1#1	1.98#1.98	0#0	3#3	43.0#42.0	111.76954650878906#111.9620132446289	0#0	0#0	3#3	0#2277	0#1	0#2	0#7	0#7	0#207	0#0	0#0	0#0	2562.994#2315.4983	142.38855#128.6388	197.15338#189.98961	0.065717794#0.06332987	13.0#12.1875	backwardsCompatible_withPublicIp.json
1509	21#21#16	0.0#0.0#0.0	3.1871022248989055E-12#3.65739355768103E-12#3.2920313973477334E-11	3#3#2	3#3#2	6#6#4	5#5#4	3.11#3.11#3.38	2#2#2	14#14#13	183.0#183.0#163.0	84.08392333984375#84.10291290283203#89.37914276123047	0#0#0	7#7#7	4#4#4	0#1351#1442	0#1#6	0#2#17	0#6#192	0#6#192	0#49#162	0#0#0	0#0#0	0#0#0	59256.65#61992.754#48178.973	3292.0361#3444.042#2676.6096	1106.1241#1102.0934#974.2967	0.36870804#0.36736447#0.32476556	53.571426#56.25#49.45	doValidateAmi.json
2078	3#3	0.11996087431907654#0.0022244052961468697	0.007985070134474463#0.0034264725692361945	0#0	0#0	0#0	1#1	1.89#1.89	0#0	6#10	48.0#54.0	124.6774673461914#124.06500244140625	0#0	1#1	0#0	0#2011	0#2	0#4	0#58	0#58	0#162	0#0	0#0	0#0	3115.166#3244.9646	173.06477#180.27582	230.75304#259.59717	0.07691768#0.08653239	13.5#12.5	mockDescribeSecurityGroups.json
944	3	0.6242677569389343	0.903491639388777	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMetadataHopsLimit.json
2316	3#3	0.6900292038917542#0.7091687321662903	0.787465558239109#0.7790423994465221	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	18.0#18.0	130.99049377441406#130.85629272460938	0#0	1#1	0#0	0#2249	0#1	0#2	0#4	0#4	0#162	0#0	0#0	0#0	616.7915#685.6593	34.266193#38.092182	68.53239#70.32403	0.022844128#0.023441343	9.0#9.75	getPublicIpAddress.json
1861	3	0.2531859576702118	0.7776739895315724	0	0	0	1	1.89	0	1	16.0	131.60296630859375	0	0	0	0	0	0	0	0	0	0	0	0	365.50607	20.305893	60.91768	0.020305892	6.0	showVeryInsecureTemplates.json
678	4	0.32496407628059387	0.8078913586494881	0	0	0	1	2.0	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	1015.7915	56.43286	78.13781	0.026045937	13.0	withMetadataSupported.json
190	6#6	5.749940173700452E-4#5.369688733480871E-4	6.783279910631984E-4#9.230791981413932E-4	0#0	0#0	0#0	1#1	2.0#2.0	0#0	11#11	66.0#65.0	111.58821105957031#111.71546173095703	0#0	0#0	1#1	0#151	0#1	0#2	0#7	0#7	0#207	0#0	0#0	0#0	7071.4287#6624.4683	392.85715#368.026	330.0#322.02277	0.11#0.107340924	21.428572#20.571428	testECDSAValidKey.json
190	7#7	0.32411327958106995#0.31139400601387024	0.10077710284144428#0.13302030736792128	0#0	0#0	0#0	1#1	1.98#1.98	0#0	5#5	44.0#43.0	111.58363342285156#111.76954650878906	0#0	0#0	2#2	0#151	0#1	0#2	0#7	0#7	0#207	0#0	0#0	0#0	2889.8052#2633.4058	160.54474#146.30032	204.32967#197.15338	0.06810989#0.065717794	14.142857#13.357142	testUnknownInstance.json
