Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4374	4#4#4	0.6429404616355896#0.6429404616355896#0.6202988028526306	0.6488758059844509#0.6488758059844509#0.7619701053868115	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	21.0#21.0#18.0	125.0554428100586#125.0554428100586#125.96089172363281	0#0#0	2#2#2	0#0#0	0#179#812	0#0#1	0#0#2	0#0#36	0#0#36	0#3#5	0#0#0	0#0#0	0#0#0	656.7632#656.7632#478.23315	36.486843#36.486843#26.568508	87.56843#87.56843#73.57433	0.029189477#0.029189477#0.024524778	7.5#7.5#6.5	changeSessionId.json
4329	83	0.0	2.283912710277183E-18	6	31	37	32	9.18	9	29	370.0	51.68642044067383	0	1	7	0	0	0	0	0	0	0	0	0	161720.22	8984.457	2352.2942	0.7840981	68.75	unmarshall.json
4276	6	0.02964525856077671	0.09906088052402046	0	0	0	1	2.0	0	2	42.0	114.25980377197266	0	3	1	0	0	0	0	0	0	0	0	0	2947.1755	163.73198	197.41847	0.06580616	14.928571	writeFinal.json
3342	16#16	0.014439621940255165#0.007475352846086025	1.799516769633797E-4#3.189186039596543E-5	0#0	0#0	0#0	3#3	2.22#2.22	1#1	8#10	95.0#103.0	92.91939544677734#92.43649291992188	0#0	2#2	2#2	0#1473	0#2	0#4	0#40	0#40	0#1	0#0	0#0	0#0	12028.22#13841.015	668.23444#768.94525	515.4952#565.6609	0.17183173#0.18855363	23.333332#24.46875	receive.json
5301	3#3	0.6431366801261902#0.6431366801261902	0.9335938472120112#0.9335938472120112	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#2120	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getServices.json
3342	3#3#3	0.8678831458091736#0.8678831458091736#0.8678831458091736	0.9515245610410844#0.9515245610410844#0.9515245610410844	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	11.0#11.0#11.0	134.26058959960938#134.26058959960938#134.26058959960938	0#0#0	0#0#0	0#0#0	0#1780#3133	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	146.16483#146.16483#146.16483	8.120268#8.120268#8.120268	36.541206#36.541206#36.541206	0.012180402#0.012180402#0.012180402	4.0#4.0#4.0	getUserName.json
5089	3	0.9413517713546753	0.9261467093836865	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isDebug.json
997	30#11#6	0.0#0.0#0.0	5.053501495037284E-17#3.006362617050689E-9#7.210835249222144E-9	1#1#1	1#1#1	2#2#2	5#2#2	3.86#3.45#1.89	3#1#0	16#6#8	245.0#136.0#123.0	76.47001647949219#96.97802734375#107.51811218261719	0#0#0	6#6#4	5#3#2	0#22#25	0#1#2	0#21#10	0#698#362	0#698#362	0#1#5	0#0#0	0#0#1	0#0#1	127221.19#37759.797#26761.111	7067.8438#2097.7666#1486.7284	1574.4348#793.2731#690.6093	0.5248116#0.26442435#0.2302031	80.80435#47.6#38.75	createNetworkChannel.json
4410	24#24#24	0.02477240189909935#0.022933926433324814#0.026759693399071693	0.013538022380430344#0.013890721071038375#0.022742441593299814	0#0#0	0#0#0	0#0#0	1#1#1	3.56#3.56#3.56	1#1#1	5#5#5	108.0#108.0#107.0	86.47919464111328#86.47919464111328#86.61774444580078	0#0#0	0#0#0	2#2#2	0#117#1218	0#1#1	0#2#2	0#8#15	0#8#15	0#4#7	0#0#0	0#0#0	0#0#0	14340.539#14340.539#14445.0	796.6966#796.6966#802.5	549.446#549.446#535.0	0.18314867#0.18314867#0.17833333	26.099998#26.099998#27.0	getConnectors.json
4206	9#9#9	0.008507435210049152#0.0022034510038793087#0.0022034510038793087	0.10275073350411858#0.011856981224198995#0.011856981224198995	1#2#2	1#2#2	2#4#4	4#4#4	5.26#5.26#5.26	3#3#3	4#6#6	50.0#62.0#62.0	106.15760803222656#104.9161605834961#104.9161605834961	0#0#0	0#0#0	2#2#2	0#4#1025	0#1#0	0#2#0	0#88#0	0#88#0	0#2#0	0#0#0	0#0#0	0#0#0	2713.7534#4127.2427#4127.2427	150.76408#229.29126#229.29126	232.19281#294.80304#294.80304	0.0773976#0.09826768#0.09826768	11.6875#14.0#14.0	makeTopLevelBdasVisibleFromStaticModules.json
5089	3#3#3	0.4615617096424103#0.5070524215698242#0.5323495864868164	0.843098893967967#0.8363465395296532#0.831926062847543	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#0#424	0#2#1	0#4#2	0#43#14	0#43#14	0#9#8	0#0#0	0#0#0	0#0#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setPop3Server.json
4665	5	0.3155250549316406	0.17622134153962712	0	0	0	1	1.96	0	1	37.0	118.00186920166016	0	1	1	0	0	0	0	0	0	0	0	0	2677.9453	148.77473	169.6436	0.056547865	15.785714	addCustomServer.json
5393	3#3#3	0.7764691114425659#0.7764691114425659#0.7764691114425659	0.9246182073027199#0.9246182073027199#0.9246182073027199	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#226#486	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getResourceAdapter.json
4340	3	0.6531038284301758	0.8333878101746569	0	0	0	1	1.89	0	1	16.0	131.60296630859375	0	0	0	0	0	0	0	0	0	0	0	0	365.50607	20.305893	60.91768	0.020305892	6.0	getBytesSent.json
329	3	0.5785572528839111	0.8178353657646158	0	0	0	1	1.89	0	0	16.0	131.75106811523438	0	1	0	0	0	0	0	0	0	0	0	0	325.6387	18.09104	59.207035	0.019735679	5.5	wrap.json
4340	6	0.03607916086912155	0.1048834066732736	0	0	0	1	2.0	0	2	42.0	114.3227767944336	0	3	1	0	0	0	0	0	0	0	0	0	3009.219	167.17883	195.04196	0.06501399	15.428572	transferFrom.json
4410	4#3	0.4272765815258026#0.8872068524360657	0.7146392906197596#0.8778849002026978	0#0	0#0	0#0	1#1	1.73#0.0	0#0	1#0	20.0#12.0	125.5254898071289#133.59722900390625	0#0	1#1	0#0	0#1371	0#0	0#1	0#42	0#42	0#4	0#0	0#0	0#0	693.3334#186.80931	38.51852#10.378295	80.0#41.51318	0.026666667#0.013837727	8.666667#4.5	setJvmRoute.json
4329	4	0.8812426924705505	0.9208914135729384	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getExecutionId.json
5017	3#3#3	0.8740348219871521#0.8740348219871521#0.8740348219871521	0.9127283892320845#0.9127283892320845#0.9127283892320845	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#20#20	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getBatchName.json
4245	3#4	0.5209369659423828#0.7316509485244751	0.7723345307744123#0.345331077771588	0#1	0#1	0#2	1#2	1.89#2.0	0#0	1#1	19.0#31.0	130.57513427734375#122.37693786621094	0#0	1#1	0#1	0#4127	0#2	0#3	0#71	0#71	0#2	0#0	0#0	0#0	593.84735#2019.3181	32.99152#112.18434	74.23092#140.23042	0.024743639#0.046743475	8.0#14.400001	lookupSecurePort.json
4340	6	0.0303476694971323	0.10680083297370922	0	0	0	1	2.0	0	2	42.0	114.25980377197266	0	3	1	0	0	0	0	0	0	0	0	0	2947.1755	163.73198	197.41847	0.06580616	14.928571	write.json
5089	3#3#3	0.7324817776679993#0.6829051375389099#0.7584280967712402	0.9278602197682377#0.9225840466370661#0.9239187566093806	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#0#424	0#2#1	0#4#2	0#22#14	0#22#14	0#9#8	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getSmtpServer.json
3039	5#18#18#23#18	0.004726627375930548#0.0#0.0#0.0#0.0	0.008823579958039668#2.1864245981856378E-10#2.2080744308083854E-10#5.184176764328985E-12#2.2061801033860314E-10	2#3#3#4#3	1#2#2#4#2	3#5#5#8#5	2#4#4#6#4	1.96#4.31#4.31#3.95#4.31	0#2#2#2#2	5#16#16#16#16	54.0#160.0#160.0#188.0#160.0	115.5051498413086#87.6292495727539#87.6292495727539#82.31819152832031#87.6292495727539	0#0#0#0#0	0#0#0#0#0	2#6#6#5#6	0#1420#1443#2883#2883	0#15#1#9#5	0#17#2#13#15	0#740#5#220#227	0#740#5#220#227	0#2#7#2#3	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	4476.0225#43002.164#43002.164#58830.105#43002.164	248.66791#2389.009#2389.009#3268.339#2389.009	262.331#945.1025#945.1025#1119.3889#945.1025	0.087443665#0.31503415#0.31503415#0.37312964#0.31503415	17.0625#45.5#45.5#52.555553#45.5	computeRoute.json
3075	5#5	0.7890574336051941#0.7890574336051941	0.5208075356946169#0.5208075356946169	2#2	1#1	3#3	2#2	1.96#1.96	0#0	1#1	28.0#28.0	119.52839660644531#119.52839660644531	0#0	0#0	1#1	0#79	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	1633.6888#1633.6888	90.76049#90.76049	121.013985#121.013985	0.040337995#0.040337995	13.5#13.5	getPath.json
4410	4#4	0.5346357226371765#0.5828433632850647	0.7925029807834026#0.8217161635206249	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	18.0#18.0	126.19583892822266#126.19583892822266	0#0	0#0	0#0	0#1371	0#1	0#2	0#11	0#11	0#4	0#0	0#0	0#0	457.10617#457.10617	25.394787#25.394787	70.32403#70.32403	0.023441343#0.023441343	6.5#6.5	getJvmRoute.json
4410	4#4#4	0.13997569680213928#0.19241124391555786#0.252639502286911	0.66964411444064#0.6354628751837683#0.7310138795792006	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	3#3#2	24.0#24.0#21.0	124.57742309570312#124.4649429321289#125.27178192138672	0#0#0	0#0#0	0#0#0	0#137#1218	0#1#1	0#2#2	0#8#17	0#8#17	0#1#7	0#0#0	0#0#0	0#0#0	672.0#735.7433#588.0	37.333332#40.874626#32.666668	96.0#98.099106#84.0	0.032#0.0326997#0.028	7.0#7.5#7.0	getPort.json
2324	4	0.18740655481815338	0.5962447160876334	0	0	0	1	1.73	0	0	24.0	124.09089660644531	0	2	0	0	0	0	0	0	0	0	0	0	1120.0409	62.224495	105.41562	0.03513854	10.625	elected.json
4329	65	0.0	4.0717931597020073E-13	0	0	0	1	3.16	1	23	331.0	64.02950286865234	0	0	10	0	0	0	0	0	0	0	0	0	150477.88	8359.882	1848.6226	0.61620754	81.4	build.json
3075	3#3#3	0.7357984185218811#0.7357984185218811#0.6072626113891602	0.9155660477569564#0.9155660477569564#0.928512740993785	0#0#0	0#0#0	0#0#0	1#1#1	0.0#0.0#0.0	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	1#1#1	0#0#0	0#79#1802	0#0#1	0#0#2	0#0#14	0#0#14	0#1#4	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	removeSessionListener.json
5222	4#4#4#4#4#4	0.06469621509313583#0.12411357462406158#0.12411357462406158#0.12411357462406158#0.2004660665988922#0.19107678532600403	0.3225587133997044#0.4810967808333859#0.4810967808333859#0.4810967808333859#0.561672147072902#0.5670007871844651	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0	2#1#1#1#1#1	32.0#29.0#29.0#29.0#27.0#27.0	122.5949478149414#123.19084167480469#123.19084167480469#123.19084167480469#123.65223693847656#123.65223693847656	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#1#1#1	0#181#225#225#1952#5038	0#1#0#0#1#1	0#2#0#0#2#2	0#21#0#0#11#4	0#21#0#0#11#4	0#2#0#0#1#1	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1574.2065#1316.0271#1316.0271#1316.0271#1124.0017#1124.0017	87.45592#73.11262#73.11262#73.11262#62.44454#62.44454	140.55415#125.335915#125.335915#125.335915#114.694046#114.694046	0.046851385#0.04177864#0.04177864#0.04177864#0.03823135#0.03823135	11.2#10.5#10.5#10.5#9.8#9.8	getEmployee.json
4410	4#4	0.12234886735677719#0.008485899306833744	0.7037739391550781#0.5349713899476366	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	23.0#27.0	124.58238983154297#123.65223693847656	0#0	0#0	0#0	0#1845	0#1	0#2	0#17	0#17	0#1	0#1	0#1	0#1	719.3121#860.2053	39.96178#47.789185	95.90828#114.694046	0.031969428#0.03823135	7.5#7.5	getServer.json
4329	4	0.9003364443778992	0.9143228874245523	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getJobName.json
5393	3#3#3	0.9285851120948792#0.9285851120948792#0.9285851120948792	0.8003745953719338#0.8003745953719338#0.8003745953719338	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.1535186767578#131.1535186767578#131.1535186767578	0#0#0	1#1#1	0#0#0	0#226#486	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	531.3371#531.3371#531.3371	29.518728#29.518728#29.518728	66.41714#66.41714#66.41714	0.022139046#0.022139046#0.022139046	8.0#8.0#8.0	setLogWriter.json
5393	3#3#3	0.7026814818382263#0.7026814818382263#0.7026814818382263	0.8255495251418814#0.8255495251418814#0.8255495251418814	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#226#486	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setResourceAdapter.json
5393	3#3#3#3	0.5586274266242981#0.5586274266242981#0.5586274266242981#0.5586274266242981	0.549948376723351#0.549948376723351#0.549948376723351#0.549948376723351	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	22.0#22.0#22.0#22.0	129.47398376464844#129.47398376464844#129.47398376464844#129.47398376464844	0#0#0#0	1#1#1#1	0#0#0#0	0#226#486#4287	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#1	0#0#0#0	0#0#0#0	0#0#0#0	1100.8604#1100.8604#1100.8604#1100.8604	61.15891#61.15891#61.15891#61.15891	91.73836#91.73836#91.73836#91.73836	0.030579453#0.030579453#0.030579453#0.030579453	12.0#12.0#12.0#12.0	createConnectionFactory.json
4962	3	0.9331620335578918	0.9260043345809686	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getFrom.json
5017	7#7#7	0.15255840122699738#0.15255840122699738#0.15255840122699738	0.3955287556918325#0.3955287556918325#0.3955287556918325	1#1#1	1#1#1	2#2#2	2#2#2	3.02#3.02#3.02	1#1#1	0#0#0	40.0#40.0#40.0	112.13882446289062#112.13882446289062#112.13882446289062	0#0#0	1#1#1	0#0#0	0#20#20	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	2811.083#2811.083#2811.083	156.17128#156.17128#156.17128	175.69269#175.69269#175.69269	0.05856423#0.05856423#0.05856423	16.0#16.0#16.0	addStep.json
4329	4	0.7724056243896484	0.8886113534874824	0	0	0	1	1.73	0	0	17.0	126.77537536621094	0	0	0	0	0	0	0	0	0	0	0	0	345.99112	19.22173	62.907475	0.020969158	5.5	getCreateTime.json
4480	9#9	0.030443046241998672#0.030443046241998672	0.3134474672611374#0.3134474672611374	2#2	1#1	3#3	4#4	5.26#5.26	3#3	2#2	45.0#45.0	106.91620635986328#106.91620635986328	0#0	1#1	2#2	0#1299	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	4515.1743#4515.1743	250.84302#250.84302	200.67442#200.67442	0.06689148#0.06689148	22.5#22.5	calculateAccessibilityGraph.json
5089	3#3#3	0.4615617096424103#0.5070524215698242#0.05383487418293953	0.843098893967967#0.8437992928710144#0.7390175696007114	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#20.0	131.28770446777344#131.28770446777344#130.30841064453125	0#0#0	1#1#1	0#0#0	0#0#424	0#2#2	0#4#4	0#27#39	0#27#39	0#9#8	0#0#0	0#0#0	0#0#0	776.70044#776.70044#537.19745	43.150024#43.150024#29.844303	64.72504#64.72504#78.13781	0.021575011#0.021575011#0.026045937	12.0#12.0#6.875	setCustomServers.json
3075	3#3#3	0.7357984185218811#0.7357984185218811#0.6564393639564514	0.9155660477569564#0.9155660477569564#0.924407156062181	0#0#0	0#0#0	0#0#0	1#1#1	0.0#0.0#0.0	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	1#1#1	0#0#0	0#79#1802	0#0#1	0#0#2	0#0#8	0#0#8	0#1#4	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	addSessionListener.json
