Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1849	8#6	1.0266031313221902E-4#0.0	2.362798882144668E-4#0.0022631663198750215	3#1	2#1	5#2	3#2	3.97#3.27	2#1	6#5	78.0#64.0	105.34742736816406#111.51822662353516	0#0	4#4	1#1	0#207	0#1	0#4	0#119	0#119	0#3	0#0	0#0	0#0	10888.4#8160.0	604.91113#453.33334	409.33835#320.0	0.13644612#0.10666667	26.6#25.5	checkIfThereIsAnotherRoute.json
1849	6#7	0.20731282234191895#0.1150427907705307	0.010724677362009813#0.014041063166742597	0#0	0#0	0#0	1#1	2.0#1.98	0#0	8#9	54.0#55.0	112.78153991699219#110.18888092041016	0#0	0#0	0#0	0#384	0#2	0#3	0#79	0#79	0#37	0#0	0#0	0#0	3710.1096#3778.8152	206.1172#209.93417	262.331#267.18896	0.087443665#0.08906299	14.142857#14.142857	shouldThrowResultExceptionIfIOExceptionOccursWhileIncluding.json
1849	2#2	0.14539800584316254#0.14539800584316254	0.18195615976360036#0.18195615976360036	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	31.0#31.0	134.5980224609375#134.5980224609375	0#0	3#3	0#0	0#107	0#0	0#0	0#0	0#0	0#12	0#0	0#0	0#0	908.35205#908.35205	50.464005#50.464005	121.11361#121.11361	0.040371202#0.040371202	7.5#7.5	otherMethod.json
1849	12#13	4.61509102024138E-4#3.6702887155115604E-4	3.1767359427518834E-6#3.537136442250572E-6	0#0	0#0	0#0	2#2	2.56#2.46	1#1	13#14	109.0#110.0	97.16126251220703#95.78345489501953	0#0	0#0	1#1	0#384	0#2	0#3	0#87	0#87	0#37	0#0	0#0	0#0	13835.672#14555.109	768.64844#808.6172	583.97314#593.1549	0.19465771#0.1977183	23.692308#24.538462	onStatusResultShouldThrowExceptionsOnMoved.json
1454	6#6	0.1355428844690323#0.1140749379992485	0.0470408147019007#0.05790226791926471	0#0	0#0	0#0	1#1	2.0#2.0	0#0	9#9	43.0#43.0	114.20042419433594#114.20042419433594	0#0	0#0	0#0	0#3	0#2	0#4	0#24	0#24	0#5	0#0	0#0	0#0	2396.2297#2396.2297	133.12387#133.12387	199.6858#199.6858	0.06656194#0.06656194	12.0#12.0	shouldGetLocaleFromRequestLocaleWhenNotFoundUnderAnyOtherScope.json
1849	9#9#11#8#8#10#10	1.5112578694242984E-4#1.0423094499856234E-4#0.0#6.592116551473737E-4#6.709969602525234E-4#7.723525632172823E-4#4.379954480100423E-4	1.073886796317143E-5#9.62984819433812E-6#2.4627699280059407E-10#0.0012424442374706047#0.0012075154471707429#9.278303098128554E-5#0.001914295452567964	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.78#1.94#1.94#1.83#1.83	0#0#0#0#0#0#0	14#15#17#10#10#12#10	96.0#96.0#149.0#69.0#69.0#85.0#74.0	102.85787963867188#102.81961822509766#96.85275268554688#106.69661712646484#106.69661712646484#101.70860290527344#102.86774444580078	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#2#0#0#2#0	0#48#49#51#116#116#117	0#1#3#0#1#3#3	0#2#4#3#2#4#6	0#17#221#288#4#179#152	0#17#221#288#4#179#152	0#61#71#39#26#8#3	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	13544.58#13079.45#35354.84#6830.9995#6830.9995#8824.733#5856.7007	752.4767#726.6361#1964.1577#379.49997#379.49997#490.26297#325.37225	500.10754#503.80106#849.36554#345.0#345.0#449.2592#359.4906	0.16670251#0.16793369#0.28312185#0.115#0.115#0.14975306#0.1198302	27.083334#25.961538#41.625#19.8#19.8#19.642857#16.291666	shouldReplicateMethodParametersToNextRequest.json
1849	6	0.5020057559013367	0.08071337069457395	0	0	0	1	2.0	0	3	42.0	114.14285278320312	0	0	2	0	0	0	0	0	0	0	0	0	2725.7703	151.43169	201.9089	0.067302965	13.5	dontRegisterRouteIfMethodIsNotPublic.json
1644	3#3#3	0.8772192597389221#0.6097674369812012#0.3165655732154846	0.7596836819788646#0.8584029459020961#0.8314526309727476	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#15.0#15.0	131.28770446777344#132.25152587890625#132.25152587890625	0#0#0	0#0#0	0#0#0	0#132#327	0#1#1	0#2#2	0#21#9	0#21#9	0#4#4	0#0#0	0#0#1	0#0#1	355.9877#295.75943#295.75943	19.777094#16.43108#16.43108	64.72504#53.77444#53.77444	0.021575011#0.017924814#0.017924814	5.5#5.5#5.5	throwUnCheckedException.json
1849	8	0.008987129665911198	0.0038469230654728562	0	0	0	1	1.94	0	12	66.0	107.132080078125	0	0	1	0	0	0	0	0	0	0	0	0	7138.9224	396.6068	317.28543	0.10576181	22.5	ifAcceptHeaderIsNullShouldReturnDefault.json
1849	12#13	0.002041138941422105#0.0021663857623934746	1.2246007426327366E-4#1.4114395871952812E-4	0#0	0#0	0#0	1#1	3.45#3.45	1#1	10#10	93.0#94.0	98.3625259399414#96.97195434570312	0#0	0#0	2#2	0#34	0#1	0#1	0#18	0#18	0#185	0#0	0#0	0#0	10306.194#10897.56	572.56635#605.42	484.4792#493.3052	0.16149306#0.16443507	21.272728#22.090908	testIfObjectIsProxy.json
1849	10#10#10#8#9#9#9#9#9#8#8#8#9	1.398521417286247E-4#8.514908840879798E-4#2.890697796829045E-4#8.533180225640535E-4#8.981285500340164E-4#0.0027184339705854654#0.0025503344368189573#0.0025503344368189573#0.0014173610834404826#0.0010048724943771958#0.0010723613668233156#0.0010048724943771958#6.81510369759053E-4	6.578326572684549E-7#4.071820455665443E-6#1.7729515643306987E-6#8.138588212350072E-5#1.3199705163643708E-5#2.7356429015895854E-5#2.7739447455619906E-5#2.7739447455619906E-5#2.3149246669002293E-5#9.611764573824006E-5#9.455812643064506E-5#9.611764573824006E-5#1.6894160898912505E-5	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.83#1.83#1.83#1.94#1.89#1.89#1.89#1.89#1.89#1.94#1.94#1.94#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0	11#11#11#5#9#9#9#9#9#8#8#8#11	108.0#99.0#103.0#79.0#91.0#87.0#87.0#87.0#88.0#79.0#79.0#79.0#90.0	100.20499420166016#100.71651458740234#100.4806137084961#105.53572845458984#102.86151123046875#103.12604522705078#103.12604522705078#103.12604522705078#103.06661987304688#105.60004425048828#105.60004425048828#105.60004425048828#102.94976043701172	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	0#31#32#33#37#71#71#72#78#78#195#196#367	0#2#1#1#3#3#1#0#2#0#1#1#1	0#4#2#4#5#6#2#0#4#1#2#2#1	0#38#12#233#172#53#5#0#54#58#5#5#64	0#38#12#233#172#53#5#0#54#58#5#5#64	0#12#10#10#14#13#15#0#13#12#21#15#17	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#1#0#0#0#0	0#0#0#0#0#1#0#0#1#0#0#0#0	17276.992#17941.885#18774.588#10284.73#15117.699#14249.116#14249.116#14249.116#14412.899#11404.997#11404.997#11404.997#13757.768	959.8329#996.77136#1043.0327#571.3739#839.8722#791.61755#791.61755#791.61755#800.7166#633.61096#633.61096#633.61096#764.32043	599.89557#543.6935#568.9269#431.2951#499.75864#474.97055#474.97055#474.97055#480.43#425.99307#425.99307#425.99307#491.34885	0.1999652#0.18123116#0.1896423#0.14376503#0.1665862#0.15832351#0.15832351#0.15832351#0.16014333#0.1419977#0.1419977#0.1419977#0.16378295	28.8#33.0#33.0#23.846155#30.25#30.0#30.0#30.0#30.0#26.772728#26.772728#26.772728#28.0	emptyFiles.json
1849	2#3	0.35630476474761963#0.49882182478904724	0.8100558277031197#0.8331727771219838	0#0	0#0	0#0	1#1	0.0#0.0	0#0	0#0	14.0#15.0	139.1788330078125#132.086669921875	0#0	2#2	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	225.85265#277.533	12.547369#15.418499	50.189476#55.506596	0.016729826#0.018502198	4.5#5.0	setHeader.json
1849	12#12	0.02189573645591736#0.032283954322338104	8.225523637006235E-5#2.809762459576645E-4	5#5	3#3	8#8	4#4	4.11#4.11	3#3	6#6	96.0#90.0	97.50743103027344#97.9236831665039	0#0	2#2	2#2	0#24	0#2	0#4	0#26	0#26	0#3	0#0	0#0	0#0	22560.408#23081.773	1253.356#1282.3208	500.10754#461.63547	0.16670251#0.1538785	45.111115#50.0	fixURIs.json
1546	3#3	0.9038969874382019#0.9038969874382019	0.9530151797479495#0.9530151797479495	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#83	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getStreet.json
1849	14#14#12#9#9#9#11#11	0.0690925344824791#0.04286251589655876#0.04299372434616089#0.027921242639422417#0.027921242639422417#0.004188242368400097#0.005459190811961889#0.006927611771970987	3.635785299527054E-5#1.0362483679346749E-5#0.0015650539991665282#0.005722553365843002#0.005722553365843002#0.0033282050097389005#9.9437678096346E-4#0.0016021566287886195	3#3#1#1#1#1#3#3	2#2#1#1#1#1#2#2	5#5#2#2#2#2#5#5	4#4#4#3#3#3#4#4	5.55#5.55#5.76#4.26#4.26#4.62#5.12#5.12	3#3#3#2#2#2#3#3	6#7#7#7#7#9#10#10	100.0#105.0#79.0#66.0#66.0#71.0#81.0#79.0	94.49346923828125#94.15464782714844#98.44564819335938#104.4695053100586#104.4695053100586#104.17994689941406#99.88114166259766#100.05371856689453	0#0#0#0#0#0#0#0	1#1#1#1#1#0#0#0	7#7#5#3#3#3#3#3	0#48#49#49#107#126#294#317	0#2#5#5#0#4#3#1	0#4#12#13#0#8#4#2	0#13#193#215#0#160#67#8	0#13#193#215#0#160#67#8	0#61#71#3#12#3#1#6	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	17675.398#21370.99#11503.413#8184.456#8184.456#8875.0#11217.742#11626.669	981.96655#1187.2772#639.0785#454.69202#454.69202#493.05554#623.2079#645.926	552.3562#589.54456#417.54678#335.77255#335.77255#355.0#415.47192#401.90958	0.18411873#0.19651484#0.13918225#0.11192419#0.11192419#0.11833333#0.13849065#0.13396986	32.0#36.25#27.55#24.375#24.375#25.0#27.0#28.92857	addHeaderParametersToAttribute.json
1849	3	0.44248294830322266	0.9230909959234113	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isInterceptCalled.json
1849	7#7#7#7	0.07571832090616226#0.06810005009174347#0.15010951459407806#0.06883653998374939	0.15460028308773102#0.1550617332034342#0.20997069193199933#0.14489621093000857	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	3.02#3.02#3.02#3.02	1#1#1#1	1#1#1#1	43.0#43.0#41.0#43.0	111.3503189086914#111.3503189086914#111.65786743164062#111.3503189086914	0#0#0#0	0#0#0#0	0#0#0#0	0#20#26#443	0#1#1#1	0#2#2#2	0#5#12#20	0#5#12#20	0#6#6#30	0#0#0#0	0#0#0#0	0#0#0#0	2185.168#2185.168#2092.3674#2185.168	121.398224#121.398224#116.24264#121.398224	204.46016#204.46016#192.71803#204.46016	0.06815339#0.06815339#0.064239345#0.06815339	10.6875#10.6875#10.857143#10.6875	getSerializer.json
1849	11#11#11#11#10#10	0.0010366672649979591#0.0010366672649979591#7.83751078415662E-4#2.0801993377972394E-4#0.0019446809310466051#0.0019446809310466051	2.056390939096855E-6#2.056390939096855E-6#1.883920585536745E-6#3.73407050521206E-7#5.227391780963621E-5#5.227391780963621E-5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.83#1.83	0#0#0#0#0#0	15#15#16#17#11#11	105.0#105.0#105.0#114.0#88.0#88.0	98.86652374267578#98.86652374267578#98.83658599853516#98.40894317626953#101.49242401123047#101.49242401123047	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#26#48#49#51#132	0#0#1#1#0#0	0#0#2#2#1#0	0#0#17#49#124#0	0#0#17#49#124#0	0#0#61#71#39#0	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	13839.471#13839.471#13593.141#16917.564#8976.318#8976.318	768.8595#768.8595#755.1745#939.8647#498.68436#498.68436	576.6446#576.6446#579.974#629.68604#468.32965#468.32965	0.19221486#0.19221486#0.19332467#0.20989534#0.15610988#0.15610988	24.0#24.0#23.4375#26.866667#19.166666#19.166666	shouldBeAbleToDeserializeADogWhenAliasConfiguredByAnnotations.json
1920	14#14#14#10#10#10#12	0.001280353986658156#7.789263618178666E-4#7.507848204113543E-4#0.0#0.0#0.0#0.0	1.6116477743540345E-5#1.6261691091792682E-5#1.6062227329475045E-5#2.137368623681595E-6#2.137368623681595E-6#2.0861430495712657E-6#1.46044853342469E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	3.96#3.96#3.96#1.96#1.96#1.96#1.89	0#0#0#0#0#0#0	15#15#15#13#13#13#15	107.0#107.0#107.0#107.0#107.0#107.0#113.0	95.02501678466797#95.02501678466797#95.02501678466797#100.51168060302734#100.51168060302734#100.51168060302734#97.2385482788086	0#0#0#0#0#0#0	2#2#2#2#2#2#2	1#1#1#1#1#1#1	0#1#85#88#89#108#400	0#4#1#2#2#2#7	0#8#2#9#4#4#12	0#55#6#139#2#18#107	0#55#6#139#2#18#107	0#10#3#1#3#9#6	0#0#0#1#0#0#0	0#0#0#1#0#0#0	0#0#0#1#0#0#0	17937.557#17937.557#17937.557#18040.664#18040.664#18040.664#20610.857	996.53094#996.53094#996.53094#1002.2591#1002.2591#1002.2591#1145.0476	569.4463#569.4463#569.4463#565.538#565.538#565.538#601.37787	0.18981543#0.18981543#0.18981543#0.18851267#0.18851267#0.18851267#0.20045929	31.499998#31.499998#31.499998#31.900002#31.900002#31.900002#34.272724	addToMyList.json
1920	3	0.9150648713111877	0.8753247898693545	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	logout.json
1849	4	0.003422678681090474	0.0024249814643569016	0	0	0	1	1.73	0	2	54.0	119.20023345947266	0	0	0	0	0	0	0	0	0	0	0	0	2700.0	150.0	270.0	0.09	10.0	testPrecendenceInABizzarreMSIE8AcceptHeaderWithHtml.json
1849	11#9	0.13052481412887573#0.03118155337870121	0.004203238292683684#0.005361299823300017	2#1	2#1	4#2	3#2	3.56#3.14	2#1	4#5	70.0#64.0	100.82905578613281#104.8595199584961	0#0	1#1	1#1	0#33	0#1	0#4	0#77	0#77	0#5	0#0	0#1	0#1	9499.738#7936.442	527.76324#440.91345	361.89478#325.59763	0.12063159#0.10853254	26.25#24.375	extractPrefix.json
1849	10	0.417757511138916	0.019975757491074938	0	0	0	2	3.1	1	10	58.0	103.7547378540039	0	0	0	0	0	0	0	0	0	0	0	0	4398.333	244.35184	290.0	0.096666664	15.166666	shouldThrowsResultExceptionIfAnIOExceptionWhenSendError.json
1849	10#11#11#10	0.0#0.0#0.0#0.0	5.694843534090812E-10#5.312528150415173E-8#5.353040042575852E-8#8.910111165621547E-8	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.78#1.78#1.83	0#0#0#0	12#9#9#8	156.0#131.0#131.0#132.0	98.62640380859375#97.91533660888672#97.91533660888672#99.66250610351562	0#0#0#0	0#0#0#0	4#5#5#4	0#48#49#59	0#5#1#4	0#9#2#9	0#197#8#107	0#197#8#107	0#61#71#18	0#0#0#0	0#0#0#0	0#0#0#0	28010.19#22710.316#22710.316#19975.799	1556.1216#1261.6842#1261.6842#1109.7666	812.67474#692.3877#692.3877#665.86	0.27089158#0.2307959#0.2307959#0.22195333	34.466667#32.8#32.8#30.0	areEquals.json
1849	3	0.4758888781070709	0.7684246894939606	0	0	0	1	1.89	0	0	20.0	130.07347106933594	0	1	0	0	0	0	0	0	0	0	0	0	1226.2389	68.12438	81.74926	0.027249753	15.0	setLegs.json
1849	6	0.019295474514365196	0.03913358042691432	0	0	0	1	2.0	0	7	45.0	113.78408813476562	0	0	0	0	0	0	0	0	0	0	0	0	2920.4683	162.24823	216.33098	0.072110325	13.5	shouldAllowCustomPathResolverWhileForwardingView.json
1406	12#9#6	0.149488627910614#0.19254127144813538#0.4206114709377289	0.062200257248167745#0.21167676526015441#0.1959381920903631	2#1#0	2#1#0	4#2#0	3#2#1	2.89#3.14#1.89	1#1#0	5#5#5	60.0#45.0#36.0	100.59915924072266#107.16548156738281#115.2608413696289	0#0#0	0#0#0	0#0#0	0#0#139	0#1#5	0#5#13	0#123#87	0#123#87	0#11#1	0#0#0	0#0#1	0#0#1	5191.9434#3343.5764#1758.761	288.44128#185.75424#97.70895	288.44128#208.97353#162.84824	0.0961471#0.06965784#0.054282747	18.0#16.0#10.8	loadProperties.json
1849	3#4	0.6798062920570374#0.8628241419792175	0.93755908140647#0.9362121508136955	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	12.0#13.0	133.59722900390625#128.335205078125	0#0	0#0	0#0	0#34	0#1	0#1	0#16	0#16	0#185	0#0	0#0	0#0	186.80931#233.02258	10.378295#12.945699	41.51318#46.604515	0.013837727#0.015534839	4.5#5.0	getStatus.json
1906	7#6#6	0.1976224184036255#0.19412213563919067#0.324256032705307	0.03684127499146926#0.09312662789785021#0.16292043292031916	0#0#0	0#0#0	0#0#0	1#1#1	1.81#1.89#1.89	0#0#0	6#5#5	50.0#42.0#39.0	110.73896789550781#114.25980377197266#114.7745132446289	0#0#0	0#0#0	3#2#2	0#0#588	0#1#1	0#3#2	0#51#18	0#51#18	0#4#1	0#0#0	0#0#0	0#0#0	3298.3796#2443.0537#2413.9827	183.24332#135.7252#134.11015	240.36775#197.41847#178.81354	0.08012258#0.06580616#0.059604514	13.722222#12.375#13.5	shouldAccessGetMethodWithADefinedValue.json
1794	3	0.48194682598114014	0.6195537425661554	0	0	0	1	1.89	0	2	22.0	129.47398376464844	0	1	0	0	0	0	0	0	0	0	0	0	917.38354	50.96575	91.73836	0.030579453	10.0	getCustomAccepts.json
1849	3#4	0.3763199746608734#0.418255478143692	0.5129072813469862#0.5630439764623228	0#0	0#0	0#0	1#1	1.89#1.73	0#0	1#1	19.0#20.0	130.45266723632812#125.41301727294922	0#0	1#1	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	570.0#664.2127	31.666666#36.900707	76.0#81.74926	0.025333334#0.027249753	7.5#8.125	unsupportedMediaType.json
1849	8	1.073370804078877E-4	6.247780646168346E-7	0	0	0	1	1.94	0	8	103.0	104.06640625	0	0	3	0	0	0	0	0	0	0	0	0	14134.795	785.26636	572.1226	0.19070753	24.705883	isCapableOfDealingWithEmptyParameterForInternalValueWhichNeedsAConverter.json
1849	5	0.3341912627220154	0.13046280432563567	0	0	0	1	1.96	0	5	36.0	118.07797241210938	0	0	1	0	0	0	0	0	0	0	0	0	2117.5984	117.644356	167.17882	0.05572627	12.666667	shouldInvokeAGetterDeclaredOnSuperClass.json
1814	11#12#12#12#12#12#11#11#11#12	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.4576597716289429E-8#2.022654861073069E-9#4.601644341001527E-9#4.63409394915932E-9#4.63409394915932E-9#3.82103685870198E-9#1.80046308418893E-8#1.7870034244482992E-8#1.80046308418893E-8#2.6857913851906547E-9	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.78#1.73#1.73#1.73#1.73#1.73#1.78#1.78#1.78#1.73	0#0#0#0#0#0#0#0#0#0	14#18#18#18#18#18#17#17#17#20	124.0#136.0#132.0#132.0#132.0#133.0#124.0#124.0#124.0#135.0	97.68836975097656#95.776123046875#95.95367431640625#95.95367431640625#95.95367431640625#95.9144287109375#97.73451232910156#97.73451232910156#97.73451232910156#95.8368148803711	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	0#2#36#36#37#43#43#160#161#332	0#3#3#1#0#2#0#1#1#1	0#5#6#2#0#4#1#2#2#1	0#172#53#5#0#54#58#5#5#64	0#172#53#5#0#54#58#5#5#64	0#14#13#15#0#13#12#21#15#17	0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#1#0#0#0#0	0#0#1#0#0#1#0#0#0#0	27801.014#36541.305#35472.3#35472.3#35472.3#35741.03#30442.164#30442.164#30442.164#34174.9	1544.5007#2030.0725#1970.6833#1970.6833#1970.6833#1985.6128#1691.2313#1691.2313#1691.2313#1898.6055	723.2784#796.6854#769.94147#769.94147#769.94147#775.77435#716.8886#716.8886#716.8886#787.4401	0.2410928#0.26556182#0.25664717#0.25664717#0.25664717#0.25859144#0.23896287#0.23896287#0.23896287#0.26248005	38.4375#45.86667#46.071426#46.071426#46.071426#46.071426#42.464287#42.464287#42.464287#43.399998	mustConvertWindowsPathToFileName.json
1849	9#10#9#9#9#9	0.029205385595560074#9.956363355740905E-4#0.029205385595560074#0.029205385595560074#0.029997652396559715#0.007170028984546661	0.004784270411632933#2.0602951622022025E-5#0.004784270411632933#0.004784270411632933#0.00470108798385022#0.0011482942801721414	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.83#1.89#1.89#1.89#1.89	0#0#0#0#0#0	11#17#11#11#11#12	67.0#95.0#67.0#67.0#67.0#74.0	104.98934173583984#101.09441375732422#104.98934173583984#104.98934173583984#104.98934173583984#104.37877655029297	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#49#51#386#386#386	0#1#0#0#1#1	0#1#1#0#2#2	0#144#144#0#8#24	0#144#144#0#8#24	0#71#39#1#38#44	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	7397.3223#11329.658#7397.3223#7397.3223#7397.3223#8748.871	410.96234#629.4255#410.96234#410.96234#410.96234#486.0484	331.93115#505.58316#331.93115#331.93115#331.93115#373.28516	0.110643715#0.16852772#0.110643715#0.110643715#0.110643715#0.124428384	22.285713#22.40909#22.285713#22.285713#22.285713#23.4375	returnsDependenciesIfContainerCanProvide.json
1849	3	0.5180526375770569	0.9238984963160216	0	0	0	1	0.0	0	0	10.0	134.999755859375	0	0	0	0	0	0	0	0	0	0	0	0	126.797	7.0442777	31.69925	0.010566416	4.0	begin.json
1849	17#17#18#18#18#17#17#14#14	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.001427066745236516#4.610232135746628E-4	1.108053462432934E-15#2.7768415031972727E-15#2.920380331167932E-15#2.921844527756439E-15#3.7016712071034157E-16#2.3058276746201566E-13#2.3058276746201566E-13#4.781151283360016E-8#9.096919004603647E-9	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	2.9#2.9#2.95#2.95#2.95#3.03#3.03#3.33#3.33	1#1#1#1#1#1#1#1#1	30#30#30#31#32#26#26#13#14	217.0#214.0#215.0#215.0#223.0#194.0#194.0#129.0#137.0	87.55998229980469#87.67144775390625#86.70150756835938#86.70150756835938#86.45457458496094#88.2432632446289#88.2432632446289#93.67041015625#93.33311462402344	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	0#21#21#48#49#51#386#386#386	0#1#1#1#1#0#0#1#1	0#2#1#2#2#1#0#5#2	0#23#18#17#43#118#0#268#21	0#23#18#17#43#118#0#268#21	0#54#4#61#71#39#1#38#44	0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0	76668.766#75629.03#78045.0#79464.0#82967.93#68183.234#68183.234#24776.299#29959.945	4259.376#4201.613#4335.8335#4414.6665#4609.3296#3787.9575#3787.9575#1376.461#1664.4414	1306.8539#1279.138#1290.0#1290.0#1352.7379#1145.9368#1145.9368#738.90173#788.4196	0.43561795#0.42637932#0.43#0.43#0.45091262#0.38197893#0.38197893#0.24630058#0.26280653	58.666668#59.125#60.5#61.6#61.333336#59.5#59.5#33.53125#38.0	continuesToFillObjectIfItIsConvertable.json
1849	8#6#7#7#7	0.019363779574632645#0.004673347342759371#0.007901602424681187#0.007574447896331549#0.003476834623143077	0.004318043453557181#0.01149507979148145#0.012459330444998092#0.012850134067130455#0.0084108052927757	1#0#0#0#0	1#0#0#0#0	2#0#0#0#0	2#1#1#1#1	2.4#1.89#1.98#1.98#1.98	1#0#0#0#0	2#3#3#3#3	64.0#54.0#55.0#55.0#57.0	106.7676010131836#112.63169860839844#109.99308013916016#109.99308013916016#109.76313781738281	0#0#0#0#0	1#1#1#1#1	1#1#1#1#1	0#29#34#317#443	0#1#1#1#1	0#4#1#2#2	0#60#10#8#20	0#60#10#8#20	0#1#185#1#30	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	6331.065#4830.0#5178.9116#5178.9116#5219.737	351.72583#268.33334#287.71732#287.71732#289.98538	325.59763#270.0#277.44168#277.44168#289.98538	0.10853254#0.09#0.09248056#0.09248056#0.09666179	19.444445#17.88889#18.666668#18.666668#18.0	record.json
1176	14	0.0010765126207843423	1.616985686399925E-7	4	3	7	4	4.69	3	9	129.0	93.23005676269531	0	2	5	0	0	0	0	0	0	0	0	0	29931.334	1662.8519	704.26666	0.23475556	42.5	extractType.json
1849	5	0.22309362888336182	0.22838162243071053	0	0	0	1	1.96	0	3	34.0	118.6647720336914	0	0	0	0	0	0	0	0	0	0	0	0	2628.3628	146.02016	149.33879	0.049779598	17.6	shouldSetHeader.json
1849	5#5	0.002453168388456106#0.0024817909579724073	0.01593835851305851#0.016236321117024863	2#2	2#2	4#4	2#2	2.99#2.99	1#1	2#2	48.0#48.0	116.0655288696289#116.0655288696289	0#0	3#3	0#0	0#332	0#1	0#2	0#5	0#5	0#2	0#0	0#0	0#0	3886.257#3886.257	215.90317#215.90317	235.53073#235.53073	0.07851025#0.07851025	16.5#16.5	includeParametersInFlash.json
1849	3#4	0.6753711104393005#0.6973363161087036	0.8145920352574049#0.8194355323156995	0#0	0#0	0#0	1#1	1.89#1.73	0#0	1#1	18.0#19.0	130.85629272460938#125.79222106933594	0#0	1#1	0#0	0#34	0#1	0#1	0#10	0#10	0#185	0#0	0#0	0#0	562.5922#658.6667	31.255123#36.592594	70.32403#76.0	0.023441343#0.025333334	8.0#8.666667	getAttribute.json
